tau1,tau2,tau3,tau4,p1,p2,p3,p4,g1,g2,g3,g4,stabf
9.42009514556025,5.45660858100441,9.17373326278548,8.95168706000651,4.07922688178921,-1.56363152347922,-0.738780379766575,-1.77681497854342,0.30283317811082,0.589927910146862,0.392484023840369,0.318015195326856,unstable
4.858399940874,5.93069192929369,8.39227161466129,7.68868879243701,2.9613216824625,-0.892260508660821,-1.37312594030563,-0.695935233496048,0.761299940191897,0.557648611989175,0.0549236369577108,0.873218748847577,unstable
1.69091255668722,4.73253582962245,8.05136021305028,6.44377484575828,3.96289336863784,-1.70732344066037,-1.19284865699252,-1.06272127098495,0.641017843972173,0.986174846134952,0.550601597952604,0.872293632313771,unstable
7.73427382020688,1.1037835217672,4.07263765532175,9.42707337857045,5.12783646580498,-1.65490881133642,-1.96039964141523,-1.51252801305333,0.92378413502796,0.871544387109058,0.222966931956871,0.383591180037454,unstable
3.1939596975156,6.74644725634167,4.13232663656607,7.13241675532672,3.77604466379798,-1.50959995897276,-1.40304559076021,-0.863399114065012,0.594433071977984,0.344542768470392,0.941064253277265,0.322575851058014,unstable
5.12719564859075,4.93882392393805,5.31702021115856,7.74638203079947,3.68050710919902,-0.695033044866088,-1.95053849122092,-1.03493557311201,0.392294828723392,0.10298462893484,0.873082291386172,0.369411150302152,unstable
6.47367926474605,5.70942620964175,3.94402157050403,9.94801091933082,3.77099140725596,-1.02178391343912,-1.61197987214304,-1.1372276216738,0.893991990593009,0.258667152816395,0.843325952182104,0.791796218901435,unstable
6.10112924013012,9.83267400319176,6.34640115294103,3.90972142536164,3.98315935357522,-1.47725196263978,-1.62092144448122,-0.884985946454224,0.788147039549701,0.230178505744177,0.61083865785921,0.439524687196558,unstable
3.58814582889999,8.12765664297399,7.73546052834699,8.31256605620399,3.59425427695991,-1.7099617959389,-0.860521938935388,-1.02377054208562,0.915029555110761,0.56661523733518,0.305078114179961,0.406361403708438,unstable
5.1726259574243,8.46802662101949,9.95256042143042,5.54375096225972,4.14410291941348,-1.8231499371175,-1.22624762120919,-1.09470536108679,0.710076333744685,0.76269764281273,0.600739448403978,0.22644542279465,unstable
6.0657974764144,4.5647471781936,9.23967167002072,2.84152249700265,3.89056602801917,-1.24972453215707,-1.2058046659096,-1.4350368299525,0.318481504228744,0.294786551948315,0.729059825914924,0.726553463884227,unstable
0.96608983490119,5.92755169299976,8.07692732978331,6.47482792535811,3.87523588404745,-1.70751583898151,-1.04190567033446,-1.12581437473148,0.990128010472851,0.810061241175674,0.675689995479973,0.472726031800038,unstable
8.30544190609949,4.81334984070752,2.95057899375469,2.69367100998537,4.37094237399846,-1.97602490831317,-1.59023185971461,-0.804685605970677,0.778442601946086,0.310026251903903,0.0951584344572178,0.242505713291792,unstable
7.51677359368417,4.8682414819235,2.77611937572525,2.217810680085,3.31726393071731,-0.93335540309723,-1.61423685760329,-0.769671670016786,0.815859877899494,0.858771372436384,0.591456467235207,0.291539110450515,unstable
6.97670078650922,7.48083295381061,7.57549379794261,8.72434105275595,4.37473551074501,-1.85627712808575,-1.57628633718427,-0.942172045474988,0.237737766051171,0.944396754957518,0.393424354334916,0.558457494686748,unstable
9.16166023951657,1.62686045816626,4.87996718165679,6.27977791134863,3.21194435563853,-0.621943100485683,-1.86220805796129,-0.727793197191553,0.401253455398821,0.432863393950928,0.356547407360008,0.659516353149192,unstable
7.34551169594654,5.2563352381917,0.866341065531934,3.23947006252576,2.54736342763225,-0.621439205597108,-1.0574797469608,-0.868444475074345,0.68330642635572,0.754098024695314,0.251368000234439,0.796318822514253,unstable
6.81184222672422,4.43141591619693,5.88527727142035,9.39727226212332,3.02523556229914,-0.93698292010111,-0.504576998656115,-1.58367564354192,0.920899470721304,0.665872350245633,0.918678524039321,0.707542974530825,unstable
3.92159690380895,3.87666327187307,5.9499334494414,8.17442100497958,4.35176219279627,-1.73755749272999,-1.26617592586917,-1.34802877419711,0.836958469333774,0.773921320284237,0.113830772096175,0.717163552377059,unstable
5.33874969445079,6.73002902538204,5.82629755133484,0.644325127347524,2.91415922873213,-1.36468764529584,-0.786145901211223,-0.763325682225067,0.996041084533436,0.29985900638992,0.0995536225825478,0.451449990294869,unstable
9.28373257195775,9.80553448278403,4.93806665791704,3.27219618295153,3.62042864015775,-0.975880354449537,-0.944232346822368,-1.70031593888584,0.92951234038102,0.262638601427466,0.109428595050637,0.211448035462659,unstable
4.30541069255148,5.46674960482244,2.19330935778879,9.62065955568169,3.51103040221747,-1.17987538078825,-0.959407861444377,-1.37174715998484,0.600567153662141,0.619490526929402,0.933706598947311,0.629644478340982,unstable
6.95778159964917,8.50551774242179,6.94776804796611,1.72825054926225,3.54645284131717,-0.904644914000935,-0.64213282632723,-1.999675100989,0.685902883371708,0.65939632489453,0.292872105147856,0.536578510835319,unstable
9.83727443283899,5.43795762425683,8.13140115619987,7.54623127717789,3.6898590524058,-1.0090917834356,-0.698340994157654,-1.98242627481255,0.382642983618844,0.626040472188245,0.0533812959731161,0.59962301349895,unstable
3.39143976161615,9.81963202106777,7.48924745796719,8.2696752221538,4.57310016016677,-1.41694841421401,-1.68766206291529,-1.46848968303747,0.571774539151044,0.835863412123325,0.951557645604933,0.430545433925184,unstable
3.05625989292549,5.01898662027793,3.00682924473173,4.87194933764648,3.1162646372164,-1.73035282323414,-0.725671270215558,-0.660240543766704,0.137675133068357,0.69656326713501,0.99787636017347,0.890044432915545,unstable
6.53052661542757,6.78178989860924,4.34969522452047,8.67313819998627,3.49280712530602,-1.39028526338323,-1.53219257925325,-0.570329282669537,0.0730555567622988,0.50544104823246,0.378760930415059,0.942630832928815,unstable
6.59497367347458,6.42671131720464,5.05572065642116,2.39538794138898,4.34357018665049,-1.15878720256937,-1.55644547187843,-1.62833751220269,0.1879747841457,0.970604625511628,0.0887519883350947,0.274650042658501,unstable
8.09403991613364,3.36130017541107,6.28837958231905,4.10886660157288,4.13408853012806,-1.65716664945157,-0.991649527135119,-1.48527235354137,0.926351776611106,0.649519450897292,0.942211486246567,0.898599267895388,unstable
9.2081385881734,7.23727884613731,3.04993725754922,6.5876503344507,3.34298210719815,-1.23198804991185,-1.01802310625877,-1.09297095102753,0.0959925416645571,0.105202714241639,0.555785262990153,0.940383854771769,unstable
0.555775662083982,2.42040253422318,3.35358093005363,1.21357401619556,1.97797798878778,-0.604481904942054,-0.52992319337884,-0.843572890466882,0.825423468911403,0.871066848438702,0.86467870612013,0.967636627327667,unstable
2.49336780452627,7.53496752157636,1.86458867019216,9.22268115840462,3.79312664712158,-1.63888957993493,-1.02474302053311,-1.12949404665354,0.824551308945604,0.684124427728936,0.737904325474036,0.866454910808066,unstable
8.65526775971883,2.1731617913214,5.58861327435054,4.06107162549844,3.73317336093478,-1.61498220783715,-1.23227680057636,-0.885914352521265,0.780378757211369,0.991116798419923,0.714214645742492,0.619057406688399,unstable
2.00344129091729,7.67630742504287,7.56101434101374,3.79491638996587,1.93083341880584,-0.719959359719011,-0.626239439716481,-0.584634619370347,0.632100684271117,0.497181598639593,0.714040993747859,0.908837416049323,unstable
4.60146819849475,5.19738941683939,7.94008524258186,3.9165738456604,4.71851175164804,-1.93754674421747,-1.32950173105991,-1.45146327637066,0.58897269926068,0.808318299991166,0.980275081409533,0.286238640286422,unstable
2.5181309978095,3.64846622926533,0.793628051634808,6.08503372529889,3.20165873776835,-0.921699171682505,-0.998049636110768,-1.28190992997508,0.63460355527451,0.937082169075182,0.747585024779219,0.384606389324908,unstable
6.81801236311386,4.08420959687375,6.80721255936107,1.76734077035451,3.09953939684417,-1.6123497017302,-0.93715208543702,-0.550037609676947,0.629597924061859,0.906689514713904,0.402663753221243,0.612063958627378,unstable
9.40325274768921,9.76506086133315,3.01710092258654,7.97963069936242,2.19636266867244,-0.547716774225049,-0.659426917064632,-0.989218977382756,0.68016332811545,0.502140334050232,0.777602845930395,0.643835609976854,unstable
9.94698281408242,6.92562781496281,2.30491971551398,5.43047667182962,3.29907775246371,-1.30596816167708,-1.29189830998689,-0.701211280799739,0.880484924936009,0.902995443563523,0.15318740831428,0.824756020190807,unstable
7.99917786089465,6.22436250801493,7.98881139205926,9.90282937984229,2.42889381007604,-0.690988711976365,-1.16704540203696,-0.570859696062712,0.513936335921978,0.941155578099298,0.836844859650101,0.648421583882187,unstable
7.08974722096751,4.29460358792121,2.78322321371625,6.69685265686875,4.81367785249986,-1.4563304574809,-1.67922139270995,-1.67812600230901,0.144882781856096,0.285358668310432,0.423012226813427,0.943631555447578,unstable
2.59770494479282,5.78280587991106,5.46553595139491,8.64986568124082,2.92580087201782,-0.986008242522983,-0.936494165495713,-1.00329846399912,0.673447858456782,0.934478931295414,0.117622766307601,0.43023736919628,unstable
2.63688335045077,7.43683185325895,5.52901072558319,8.69687810620874,4.6733581988222,-0.910729297193338,-1.92773649817726,-1.8348924034516,0.963065122500518,0.365227032264766,0.273351127891602,0.58994814426863,unstable
3.6391463861835,5.31337866470936,2.56961566729299,6.8442648836919,3.16154717715274,-1.99127618669325,-0.642920906855748,-0.527350083603745,0.936912468263023,0.430269900888454,0.911098789113829,0.0570883620603057,unstable
3.87977055207764,6.38411740240509,1.36219919267313,9.72093548750512,3.58235831537722,-1.37845756884563,-1.00883659410542,-1.19506415242617,0.835323852414963,0.596304768564381,0.061987519830442,0.287145678483961,unstable
7.64211464005053,3.1199533038104,7.27293303996621,4.45659428729882,3.93731544948443,-1.18624619614534,-1.7412892365145,-1.00978001682459,0.466376110953425,0.326408422832552,0.990441063645834,0.276956230915481,unstable
8.31439160398667,1.13440381865842,6.25175920190193,8.59764214504357,3.42935484477208,-1.87200334206772,-0.926222325172927,-0.631129177531437,0.511799940105034,0.729160650691356,0.254452379817255,0.972849279731141,unstable
9.98171443210326,5.43371739108409,8.02507403915123,8.00257130842945,4.31294035474373,-1.46174815056116,-1.94218641585896,-0.909005788323609,0.914187660687889,0.587890217326928,0.829177314103443,0.748505474278225,unstable
3.08377457813893,7.1901319637102,9.66954702583349,3.47298574873095,3.85855258599002,-0.8224450157271,-1.49176508283642,-1.5443424874265,0.815355295119532,0.128731796292624,0.803626363840618,0.564236103926543,unstable
5.15057199794506,5.59679653987341,7.09323207950424,4.45283615263255,2.76801849779408,-1.12604759819685,-0.702277123214165,-0.939693776383065,0.176635155205679,0.69955846411247,0.682211905849701,0.238042189133714,unstable
8.54490165992632,9.82069530941248,7.09500689905126,7.03112391084066,3.36130998967731,-1.90113405494882,-0.880612426353293,-0.579563508375199,0.522408823838967,0.721296925722933,0.190219850875319,0.523390319574287,unstable
8.23342151360579,5.75921364096011,8.65532651902124,1.33147612596286,4.84665539202844,-1.41828970837941,-1.46816165057777,-1.96020403307126,0.49779117620107,0.147028347622819,0.6711251356185,0.947425466437085,unstable
6.67165761681718,9.25276581591584,3.26153901350225,7.51811821462034,3.792635560238,-1.78966592904745,-0.50028962297187,-1.50268000821868,0.651137982136643,0.434275041584946,0.616845509580856,0.65075206326822,unstable
9.06714647816452,9.47292633469069,8.14008925842298,6.14394139241555,3.30720235955907,-1.45517622628136,-0.526020735927031,-1.32600539735068,0.26546751003242,0.70703648251124,0.0819332706907741,0.707150145158999,unstable
2.99393394854523,4.68154731977925,6.28108724451383,5.81884565052078,3.90738199849245,-0.741592437106394,-1.89262981900212,-1.27315974238394,0.418081152534948,0.909025829955268,0.803681146865458,0.500866931920783,unstable
6.75840210740807,7.85284695230954,7.62529754163456,7.91507628211338,3.77199172427166,-0.696364867651893,-1.70184861830695,-1.37377823831282,0.855282833827633,0.826946373389289,0.388609256762849,0.841446275483738,unstable
2.29590366025256,9.13653324409985,8.76832385416608,2.9263762838744,4.23127796833223,-1.25690797196161,-1.7684568516886,-1.20591314468202,0.621065009397545,0.477869411511364,0.485375643063317,0.744305357530459,unstable
9.67020432516063,8.60454101848858,7.10763167882814,5.56295601325392,4.78515226332473,-1.28910407633218,-1.63403083454198,-1.86201735245057,0.879845600200718,0.608886606487315,0.850750421959223,0.330674594492988,unstable
5.60616894251952,9.33249625945408,0.828077882944583,9.70465344493379,5.37847903746835,-1.95751124393475,-1.96583386419209,-1.45513392934151,0.816711550846889,0.554252418282578,0.167170620195419,0.661272854454872,unstable
5.38913140762788,2.41732344619086,5.75311380549175,7.50684270665185,4.54941093410547,-1.65230064071104,-1.82221088595638,-1.07489940743805,0.692629748084311,0.231838239561577,0.372094131261277,0.980695977485098,unstable
8.39534300804179,6.65708585407688,7.537390850754,8.49411428902451,4.41317807965017,-1.87962787114169,-0.808364427757228,-1.72518578075125,0.428673650353515,0.239030096259981,0.386244035744769,0.470172396038857,unstable
6.18275301399272,6.18134709889551,3.14582536977876,9.83051539937562,3.29539134770744,-1.02349957651066,-1.27350137193651,-0.998390399260272,0.113308506020094,0.932624952702231,0.214248767741665,0.31527836352465,unstable
5.48219927298202,4.89067426386614,8.73539596994809,7.40238610394623,2.93899129277993,-0.711521332835092,-0.557653940056206,-1.66981601988863,0.216940464228974,0.285608934418721,0.959997045006488,0.212945938285333,unstable
6.2454668307066,6.98269473082782,2.5266748417686,4.55765212644327,3.74452779353682,-1.17355877903874,-1.17177152662957,-1.39919748786851,0.988111147240634,0.667954156936115,0.768874261131937,0.256415428436613,unstable
8.87850960784478,5.55825595946442,1.97732619451776,8.92869705176284,4.72551563450333,-1.2072406260447,-1.76091972134537,-1.75735528711326,0.577051929636172,0.695273772395627,0.951779301203201,0.0686636544428696,unstable
1.31747713422587,3.67594785867891,9.40676232675037,4.02243830534945,4.18185437465615,-1.02382273991328,-1.72867023703679,-1.42936139770608,0.370096657166816,0.118600694520436,0.736335220307729,0.919218278321242,unstable
3.97618649659409,1.7478944475874,4.40763678618595,9.49411389090937,4.11953706436942,-0.642847970766935,-1.5927793999759,-1.88390969362659,0.618458116868173,0.848045068045184,0.852228110232778,0.796402574321328,unstable
0.862882563057612,9.29233365320261,5.29195730766092,6.15285529344667,4.17049730148577,-0.752943075579545,-1.78484694237589,-1.63270728353033,0.358566180212382,0.224666292181315,0.969665307227316,0.897866426176797,unstable
5.20734984875473,9.22112403119771,8.69614440790371,2.57385033423732,2.24382153551717,-0.718945338954555,-0.818340598405362,-0.706535598157253,0.584252832614492,0.789263402167319,0.163833561625665,0.87444484259521,unstable
6.01687778188076,4.36588296964075,2.2622880775945,3.4761883720174,4.92023958150731,-1.93954422821805,-1.52412734015539,-1.45656801313387,0.788252029063731,0.388387740452939,0.55123516260085,0.881837167445553,unstable
